deu-x-bible-gruenewalder.txt	29	Stadt	1
deu-x-bible-luther1545letztehand.txt	24	stad	1
deu-x-bible-luther1545letztehand.txt	32	begraben	1
deu-x-bible-menge.txt	48	begraben	1
deu-x-bible-pattloch.txt	28	Heimatstadt	1
deu-x-bible-pattloch.txt	32	begrub	1
deu-x-bible-gruenewalder.txt	27	in	2
deu-x-bible-luther1545letztehand.txt	22	in	2
deu-x-bible-menge.txt	29	in	2
deu-x-bible-pattloch.txt	21	in	2
deu-x-bible-pattloch.txt	26	in	2
eng-x-bible-kingjames.txt	13	into	2
deu-x-bible-gruenewalder.txt	2	als	3
deu-x-bible-luther1545letztehand.txt	2	da	3
deu-x-bible-menge.txt	2	als	3
deu-x-bible-pattloch.txt	10	als	3
eng-x-bible-kingjames.txt	4	when	3
deu-x-bible-gruenewalder.txt	20	Er	4
deu-x-bible-luther1545letztehand.txt	14	er	4
deu-x-bible-menge.txt	13	er	4
deu-x-bible-pattloch.txt	18	er	4
eng-x-bible-kingjames.txt	11	he	4
deu-x-bible-gruenewalder.txt	47	.	5
deu-x-bible-luther1545letztehand.txt	33	.	5
deu-x-bible-menge.txt	49	.	5
deu-x-bible-pattloch.txt	44	.	5
eng-x-bible-kingjames.txt	25	.	5
deu-x-bible-gruenewalder.txt	4	bei	6
deu-x-bible-luther1545letztehand.txt	9	bey	6
deu-x-bible-menge.txt	4	bei	6
deu-x-bible-menge.txt	14	bei	6
deu-x-bible-gruenewalder.txt	3	er	7
deu-x-bible-luther1545letztehand.txt	3	er	7
deu-x-bible-menge.txt	3	er	7
deu-x-bible-pattloch.txt	1	Er	7
deu-x-bible-gruenewalder.txt	9	Felde	8
deu-x-bible-luther1545letztehand.txt	6	felde	8
deu-x-bible-menge.txt	9	Felde	8
deu-x-bible-pattloch.txt	8	Feld	8
deu-x-bible-gruenewalder.txt	8	dem	9
deu-x-bible-luther1545letztehand.txt	5	dem	9
deu-x-bible-menge.txt	8	dem	9
deu-x-bible-pattloch.txt	7	dem	9
deu-x-bible-gruenewalder.txt	39	Vätern	10
deu-x-bible-luther1545letztehand.txt	31	Vetern	10
deu-x-bible-menge.txt	40	Vätern	10
deu-x-bible-pattloch.txt	36	Vätern	10
deu-x-bible-gruenewalder.txt	7	auf	11
deu-x-bible-luther1545letztehand.txt	4	auff	11
deu-x-bible-menge.txt	7	auf	11
deu-x-bible-pattloch.txt	6	auf	11
deu-x-bible-gruenewalder.txt	26	starb	12
deu-x-bible-luther1545letztehand.txt	21	starb	12
deu-x-bible-menge.txt	33	gestorben	12
deu-x-bible-pattloch.txt	25	starb	12
deu-x-bible-gruenewalder.txt	28	seiner	13
deu-x-bible-luther1545letztehand.txt	23	seiner	13
deu-x-bible-menge.txt	30	seiner	13
deu-x-bible-pattloch.txt	27	seiner	13
deu-x-bible-gruenewalder.txt	35	ihn	14
deu-x-bible-menge.txt	37	ihn	14
deu-x-bible-pattloch.txt	33	ihn	14
eng-x-bible-kingjames.txt	24	him	14
deu-x-bible-gruenewalder.txt	38	seinen	15
deu-x-bible-luther1545letztehand.txt	30	seinen	15
deu-x-bible-menge.txt	39	seinen	15
deu-x-bible-pattloch.txt	35	seinen	15
deu-x-bible-gruenewalder.txt	1	Denn	16
deu-x-bible-luther1545letztehand.txt	1	Denn	16
deu-x-bible-menge.txt	1	Denn	16
deu-x-bible-pattloch.txt	3	nämlich	16
deu-x-bible-gruenewalder.txt	42	Felde	17
deu-x-bible-menge.txt	43	Felde	17
deu-x-bible-pattloch.txt	39	Gelände	17
deu-x-bible-gruenewalder.txt	10	stand	18
deu-x-bible-luther1545letztehand.txt	7	war	18
deu-x-bible-menge.txt	10	stand	18
deu-x-bible-gruenewalder.txt	25	und	19
deu-x-bible-menge.txt	27	und	19
deu-x-bible-pattloch.txt	24	und	19
deu-x-bible-gruenewalder.txt	40	auf	20
deu-x-bible-menge.txt	41	auf	20
